episode,loss,reward
0,101.45734405517578,13.25
0,99.65886688232422,13.25
0,5.660555362701416,5.75
0,5.224135875701904,5.75
0,4.796720504760742,5.75
0,92.34883880615234,13.25
0,3.9793691635131836,5.75
0,3.5926685333251953,5.75
0,86.8420181274414,13.25
0,2.8696155548095703,5.75
0,83.18306732177734,13.25
0,2.223747968673706,5.75
0,1.9313958883285522,5.75
0,77.7867431640625,13.25
0,1.4112426042556763,5.75
0,74.2757339477539,13.25
0,0.9821975827217102,5.75
0,0.8017165660858154,5.75
0,69.2022476196289,13.25
0,0.5092978477478027,5.75
0,0.3967321813106537,5.75
0,0.3043781816959381,5.75
0,63.016754150390625,13.25
0,0.18228363990783691,5.75
0,60.1712646484375,13.25
0,0.14288723468780518,5.75
0,57.44439697265625,13.25
0,0.179803729057312,5.75
0,54.84944534301758,13.25
0,0.2857111692428589,5.75
0,52.38734817504883,13.25
0,0.453010231256485,5.75
0,50.0584602355957,13.25
0,48.90732955932617,13.25
0,0.8193227648735046,5.75
0,0.9636743068695068,5.75
0,1.1043051481246948,5.75
0,1.2388312816619873,5.75
0,44.025028228759766,13.25
0,43.18467712402344,13.25
0,1.690304160118103,5.75
0,41.500789642333984,13.25
0,2.036817789077759,5.75
0,39.91904830932617,13.25
0,2.399614095687866,5.75
0,38.43173599243164,13.25
0,2.7752532958984375,5.75
0,2.952533006668091,5.75
0,3.1048781871795654,5.75
0,36.03313064575195,13.25
0,35.498538970947266,13.25
0,34.89126968383789,13.25
0,3.8004112243652344,5.75
0,3.9862680435180664,5.75
0,4.13782262802124,5.75
0,4.2566046714782715,5.75
0,4.342779636383057,5.75
0,32.38739013671875,13.25
0,4.49402379989624,5.75
0,31.897253036499023,13.25
0,31.60053062438965,13.25
0,4.798386096954346,5.75
0,4.8977484703063965,5.75
0,4.9584784507751465,5.75
0,4.983232021331787,5.75
0,30.627241134643555,13.25
0,5.013891220092773,5.75
0,30.44600486755371,13.25
0,5.064696788787842,5.75
0,5.075100421905518,5.75
0,5.0517706871032715,5.75
0,30.326257705688477,13.25
0,27.687875747680664,13.25
0,5.0746684074401855,5.75
0,30.03937339782715,13.25
0,5.139174938201904,5.75
0,5.155137538909912,5.75
0,29.84674072265625,13.25
0,5.166614055633545,5.75
0,5.16065788269043,5.75
0,29.79487419128418,13.25
0,29.734445571899414,13.25
0,5.19770622253418,5.75
0,5.220693588256836,5.75
0,5.20940637588501,5.75
0,29.539199829101562,13.25
0,5.17998743057251,5.75
0,5.15972375869751,5.75
0,29.569826126098633,13.25
0,29.523317337036133,13.25
0,5.170878887176514,5.75
0,5.190385341644287,5.75
0,5.176979064941406,5.75
0,29.33842658996582,13.25
0,5.147059440612793,5.75
0,5.128443241119385,5.75
0,5.080915927886963,5.75
0,29.4783878326416,13.25
0,29.476335525512695,13.25
0,5.0286784172058105,5.75
0,29.31316375732422,13.25
0,29.155181884765625,13.25
0,28.894136428833008,13.25
0,28.541114807128906,13.25
0,5.507976531982422,5.75
0,27.772750854492188,13.25
0,5.829107761383057,5.75
0,5.964818477630615,5.75
0,6.056468486785889,5.75
0,6.1062750816345215,5.75
0,26.604095458984375,13.25
0,6.189599514007568,5.75
0,26.315879821777344,13.25
0,26.101333618164062,13.25
0,25.788488388061523,13.25
0,25.38837432861328,13.25
0,24.910202026367188,13.25
0,24.36379051208496,13.25
0,7.487064361572266,5.75
0,7.74916410446167,5.75
0,7.947416305541992,5.75
0,8.0851469039917,5.75
0,8.166004180908203,5.75
0,8.194016456604004,5.75
0,8.172953605651855,5.75
0,8.107324600219727,5.75
0,22.52056312561035,13.25
0,7.971376895904541,5.75
0,7.895701885223389,5.75
0,22.737932205200195,13.25
0,22.252836227416992,13.25
0,22.26531982421875,13.25
0,22.474288940429688,13.25
0,21.860939025878906,13.25
0,21.897964477539062,13.25
0,8.465042114257812,5.75
0,8.63094425201416,5.75
0,21.081735610961914,13.25
0,8.87738037109375,5.75
0,20.696640014648438,13.25
0,20.46982765197754,13.25
0,9.293280601501465,5.75
0,9.411471366882324,5.75
0,9.458990097045898,5.75
0,19.871999740600586,13.25
0,9.49670696258545,5.75
0,9.485190391540527,5.75
0,9.414973258972168,5.75
0,9.292340278625488,5.75
0,9.1235933303833,5.75
0,20.40935516357422,13.25
0,20.572189331054688,13.25
0,20.75834846496582,13.25
0,20.689916610717773,13.25
0,20.47910499572754,13.25
0,9.054001808166504,5.75
0,20.02946662902832,13.25
0,19.818693161010742,13.25
0,9.48106861114502,5.75
0,9.601041793823242,5.75
0,9.649242401123047,5.75
0,19.27959442138672,13.25
0,19.186662673950195,13.25
0,19.005308151245117,13.25
0,18.744871139526367,13.25
0,18.413915634155273,13.25
0,10.508509635925293,5.75
0,17.74601936340332,13.25
0,17.403654098510742,13.25
0,16.996938705444336,13.25
0,16.54279136657715,13.25
0,12.063899040222168,5.75
0,15.672073364257812,13.25
0,15.248855590820312,13.25
0,14.780367851257324,13.25
0,14.272300720214844,13.25
0,14.161845207214355,5.75
0,14.558018684387207,5.75
0,13.044364929199219,13.25
0,15.168585777282715,5.75
0,15.381603240966797,5.75
0,15.47689437866211,5.75
0,15.463455200195312,5.75
0,15.351654052734375,5.75
0,12.526185035705566,13.25
0,12.57419204711914,13.25
0,15.045195579528809,5.75
0,14.934818267822266,5.75
0,12.749687194824219,13.25
0,16.315176010131836,5.75
0,17.033475875854492,5.75
0,12.694511413574219,13.25
0,12.9719820022583,13.25
0,17.18889617919922,5.75
0,12.410537719726562,13.25
0,12.533780097961426,13.25
0,18.10835838317871,5.75
0,16.86237144470215,5.75
0,16.552297592163086,5.75
0,18.294931411743164,5.75
0,16.644275665283203,5.75
0,18.02594757080078,5.75
0,18.44197654724121,5.75
0,16.482553482055664,5.75
0,15.603057861328125,5.75
0,14.704821586608887,5.75
0,13.798693656921387,5.75
0,12.899264335632324,5.75
0,12.01534366607666,5.75
0,11.157238006591797,5.75
0,10.330788612365723,5.75
0,9.543869972229004,5.75
0,10.54719066619873,5.75
0,8.790926933288574,5.75
0,8.082756042480469,5.75
0,7.418202877044678,5.75
0,6.798802852630615,5.75
0,6.2206878662109375,5.75
0,5.683784484863281,5.75
0,6.5724616050720215,5.75
0,6.565903186798096,5.75
0,6.516147136688232,5.75
0,5.141082286834717,5.75
0,4.699249267578125,5.75
0,4.290256500244141,5.75
0,5.060085773468018,5.75
0,3.875417709350586,5.75
0,3.5338284969329834,5.75
0,3.2187206745147705,5.75
0,2.933013916015625,5.75
0,2.6674153804779053,5.75
0,2.4232542514801025,5.75
0,2.199570417404175,5.75
0,2.8407485485076904,5.75
0,2.8874690532684326,5.75
0,2.953444242477417,5.75
0,2.991321325302124,5.75
0,3.0143661499023438,5.75
0,3.073471784591675,5.75
0,2.202052116394043,5.75
0,2.014230489730835,5.75
0,1.839827060699463,5.75
0,1.6782928705215454,5.75
0,1.5282679796218872,5.75
0,1.3896681070327759,5.75
0,1.2620373964309692,5.75
0,1.1446797847747803,5.75
0,1.0365413427352905,5.75
0,0.9372356534004211,5.75
0,0.8463563919067383,5.75
0,0.763458788394928,5.75
0,0.6874048113822937,5.75
0,0.6182612776756287,5.75
0,1.030275821685791,5.75
0,1.08524751663208,5.75
0,0.6264263987541199,5.75
0,0.5656888484954834,5.75
0,0.5099243521690369,5.75
0,0.458985298871994,5.75
0,0.8497487902641296,5.75
0,0.4560873508453369,5.75
0,0.41081950068473816,5.75
0,0.785515308380127,5.75
0,0.8504867553710938,5.75
0,0.45857200026512146,5.75
0,0.41525518894195557,5.75
0,0.3752394914627075,5.75
0,0.7393655180931091,5.75
0,0.7951470017433167,5.75
0,0.8399428725242615,5.75
0,0.4518057405948639,5.75
0,0.4106426537036896,5.75
0,0.37224194407463074,5.75
0,0.7222760319709778,5.75
0,0.36907193064689636,5.75
0,0.33396515250205994,5.75
0,0.30137011408805847,5.75
0,48.73398971557617,13.25
0,48.807865142822266,13.25
0,48.59463119506836,13.25
0,48.12717819213867,13.25
0,44.77665710449219,13.25
0,0.440789133310318,5.75
0,0.4860193431377411,5.75
0,0.5261148810386658,5.75
0,43.18885803222656,13.25
0,0.6159098744392395,5.75
0,0.6648418307304382,5.75
0,42.00865936279297,13.25
0,0.7735939025878906,5.75
0,41.0954475402832,13.25
0,0.9163303971290588,5.75
0,0.9919479489326477,5.75
0,1.0589948892593384,5.75
0,1.1174792051315308,5.75
0,1.1672323942184448,5.75
0,1.2085410356521606,5.75
0,38.47433090209961,13.25
0,1.3072911500930786,5.75
0,1.3631820678710938,5.75
0,1.4090496301651,5.75
0,37.3123893737793,13.25
0,1.5148342847824097,5.75
